machine_id,operating_hours,temperature,vibration,pressure,humidity,failure_type,maintenance_required
4321,1730,167.6428657610703,1.253417140045136,130.62265138703336,65.09220323069331,No Failure,0
4322,4505,150.02999541808384,9.245731572582766,49.359354675340896,44.99654524760594,Overheat,1
4323,6239,184.98192808567282,8.50232135638338,13.497626656174035,70.086023957391,No Failure,0
4324,1674,92.7738544265101,4.913028210909129,147.4680337169485,83.33556486664429,No Failure,0
4325,1795,185.0925098152924,6.20808498058586,172.03198532523515,54.922810060734726,No Failure,0
4326,3358,69.62952889150681,2.967495502769177,87.07303937318216,46.80461150178049,No Failure,0
4327,3362,148.9295478544971,7.949024445794198,25.370660062097564,56.53277905955569,No Failure,0
4328,1545,132.14459770702663,6.072842724205454,133.23803516306646,62.248688673016495,No Failure,0
4329,6363,124.19539106233842,6.9787744840135595,66.41651992463073,79.33918235263897,No Failure,0
4330,8511,96.63680432932674,3.8116073962890793,37.349877740552614,47.6135615944332,No Failure,0
4331,152,125.55991179623513,4.361336264463658,106.97534548918453,23.60020296301716,No Failure,0
4332,5670,74.2660034577055,2.156052621348122,101.550307729529,64.15136763915483,No Failure,0
4333,7679,105.39814163175134,9.485720174916631,108.18637772469839,89.08147603841195,No Failure,0
4334,1766,64.80213762258161,9.470914501827087,166.54714147624782,79.79657105972811,No Failure,0
4335,7001,135.77698996794794,8.19573734767505,102.06371767076027,73.07791861769813,No Failure,0
4336,2885,64.36518292994404,9.36199568007192,181.10271015171398,32.355139091061176,No Failure,0
4337,819,74.05169658577485,6.68674772054575,169.9440177282115,72.40334533054724,Overheat,1
4338,8697,62.8200202231222,2.4230535061004406,133.7120303638084,25.703361900292293,No Failure,0
4339,6955,107.1965959928117,7.6260841697056625,20.801852945008136,54.574258012343044,No Failure,0
4340,2394,176.29376816275226,3.3202344714928542,174.33943399793873,45.96298253452452,Pressure Fault,1
4341,8363,186.03445874507415,4.4607687240543,182.05868559488079,83.37004329053721,No Failure,0
4342,9521,60.78341819000201,2.8160666221681603,81.25895555695564,31.188502444294144,Vibration Fault,1
4343,9859,145.18252112924404,4.29385698544057,109.96883433475558,75.2219502487969,No Failure,0
4344,4582,152.65781368881102,6.825241920001281,63.39392742132017,23.395833132592568,No Failure,0
4345,798,130.06549136480362,1.195044556919795,12.796103461404464,69.12283323306517,No Failure,0
4346,7343,150.0477292204319,1.1415485970308628,101.09570165063487,40.56447445136362,Pressure Fault,1
4347,9118,85.0536073164643,6.869323119672606,34.57820494174994,88.31393960261725,No Failure,0
4348,6018,123.44663177285241,7.817853551068614,44.83169494305069,67.02204079715534,No Failure,0
4349,448,108.63137735537427,5.559520178652414,101.3350542082297,41.623383685051614,No Failure,0
4350,5474,63.45619271594466,1.8982460392679084,174.7372847862042,36.486471696492494,No Failure,0
4351,7969,143.83346595837335,4.364492798773785,170.48020763331368,64.75161438168148,Vibration Fault,1
4352,407,124.28227890073194,7.605937671601743,193.36300007170644,39.09113113964822,No Failure,0
4353,3516,91.27610403538748,6.8887577053697475,101.70931751945321,33.07637467173454,No Failure,0
4354,4920,121.05278906050572,1.1876682304117638,114.88169284574784,65.33687940111353,Vibration Fault,1
4355,3658,166.29470275962547,9.694557091486626,166.20208451890167,70.70009312463583,No Failure,0
4356,4578,170.24866442120958,2.311302420774732,142.93794797593776,36.66198147346571,No Failure,0
4357,6631,147.42891931240536,2.2818560953465017,44.736200311444456,57.511072646961104,No Failure,0
4358,4720,120.16217501002457,4.652586752680013,85.65320289709169,66.45406845665997,No Failure,0
4359,3085,136.36244588057718,3.33970697710048,186.54026549453306,85.93416980682188,No Failure,0
4360,8212,107.75230570334257,9.8414612875795,37.76415722562872,76.24033057189608,No Failure,0
4361,8567,68.98345144913574,0.8572487552159066,49.77771106501608,49.45703951733926,No Failure,0
4362,2647,107.84308960791378,3.133747990140448,86.12540796500102,79.10851406601182,No Failure,0
4363,436,129.54991341044513,3.888949388230231,188.57608522555967,50.918579100336835,No Failure,0
4364,3079,139.82510219758763,4.9852440378472105,31.625446907295874,29.108865674457817,No Failure,0
4365,4068,190.37014640819314,0.26242364439679267,137.85904967168165,43.877031551135815,No Failure,0
4366,1010,166.60001675459245,0.9153851049019776,35.10327954329248,76.3306807453891,No Failure,0
4367,2096,72.7988842167016,2.6523154630251344,109.65519676091951,86.9063343803758,Overheat,1
4368,3229,76.12733099793921,5.584620608687402,111.94706751562519,88.85086282131402,No Failure,0
4369,5547,65.0742138859631,7.700938544915376,18.09896024149696,64.73664945904294,No Failure,0
4370,6229,160.72725908313765,6.8963039532679975,191.28238024659885,53.483937016397356,No Failure,0
4371,5950,155.91834177377854,5.713546635953844,163.2582997448118,31.343994488353967,No Failure,0
4372,4304,197.95443525453217,4.032605113303827,67.54229828998864,27.17670151080434,No Failure,0
4373,7546,128.3035126496523,8.719875572335923,34.818615443849716,56.29515439671304,No Failure,0
4374,8619,173.96223932733227,4.651748178256779,75.66907547456925,70.94453595850672,No Failure,0
4375,414,136.46597879641814,3.062602775528407,179.91254378640437,42.67454440128496,No Failure,0
4376,1234,181.11300687911557,6.330417637035367,35.209883400227,67.22737094993013,Humidity Fault,1
4377,4976,158.15315589541274,6.951938466204458,76.37024868170744,59.95672794686453,No Failure,0
4378,8202,146.43260224868794,4.044855424102669,103.91784068631752,85.85242032012378,No Failure,0
4379,9812,134.76840064745755,0.3786184823545543,16.24802018946471,34.66898520478687,No Failure,0
4380,8447,158.44557866644624,1.0319018523434347,60.9264054037473,61.37409267095712,No Failure,0
4381,5692,112.94807640065157,8.471429029747252,123.1704397778664,48.96578346297446,No Failure,0
4382,1824,64.48648710584962,0.6598244197345485,71.55327043101192,38.31028848235165,No Failure,0
4383,3443,55.99791931967612,5.960994703717109,175.39983366711925,45.01046063148377,No Failure,0
4384,986,121.85355974137609,1.9187229159489796,187.98542955665093,40.6174468433217,No Failure,0
4385,821,139.8937373330212,2.366370283317353,93.89314443544751,56.93540237223808,No Failure,0
4386,7778,61.82735458559381,2.8060062013881932,111.08389032908222,59.06380138102475,No Failure,0
4387,9204,93.03553233681534,0.47908472335050234,129.8535709790919,80.5878047134791,No Failure,0
4388,3457,98.30483089632307,1.8546292139888947,136.26164355801006,74.69140686095633,No Failure,0
4389,970,134.41933028123768,6.53994984668801,22.019009436092073,41.176065959568476,No Failure,0
4390,6851,91.77236840641837,5.03729964845925,20.199091750570307,85.1927699944803,No Failure,0
4391,597,64.347289933401,7.993557948815464,174.46165810707325,80.7846941255093,No Failure,0
4392,1856,74.72851114198252,0.706296854859786,51.77568889061087,63.81040741055382,No Failure,0
4393,1217,76.09217024062897,8.900093132891147,120.98004555932357,21.303997287818564,No Failure,0
4394,2928,176.40424163341422,9.964345465804781,128.68764475758562,34.63956320817837,No Failure,0
4395,1747,92.64795304674372,0.25582572526295155,41.248212706045734,75.25234766709227,No Failure,0
4396,7092,157.20376008721354,9.679636648845339,154.70335908623346,51.76325585081505,No Failure,0
4397,6871,135.17581195089588,2.4350408584130983,174.52966747655748,28.816536252606276,No Failure,0
4398,242,196.5558130424663,6.956177068239766,64.22175945036261,48.57817696705191,No Failure,0
4399,2861,90.92340033203033,2.99558608673877,176.78963437545306,34.833218667400175,Pressure Fault,1
4400,3535,73.75595307938003,5.265947499600452,25.39706206526727,82.4797177840736,No Failure,0
4401,6722,57.80567565418406,5.153143247378041,162.08814597937499,82.24808830174473,No Failure,0
4402,7169,86.14394934219209,3.6749442465458144,131.62112057930173,47.09435274760689,No Failure,0
4403,4612,152.6106329623089,7.203713006054504,120.7910499832103,29.61754507609526,No Failure,0
4404,1948,62.78873369552909,6.036401170446812,53.72522151674015,45.11818636587774,No Failure,0
4405,2796,86.70527677244878,5.131942339037439,78.74994252819712,29.01179754837863,Humidity Fault,1
4406,1817,178.2962552276018,9.83010918799074,182.95783301133974,41.28321963861862,No Failure,0
4407,3172,137.44294240467804,9.40609232925453,98.49080642089264,73.98270750033261,Overheat,1
4408,9359,60.428231037979316,9.558814873357248,122.93221602893111,40.43625072048093,No Failure,0
4409,2886,57.152471637464494,8.82510720205255,187.81179123124414,58.09413589148714,No Failure,0
4410,3891,59.16843129886503,2.62603785366836,98.632803661416,28.321136032039988,Overheat,1
4411,9580,191.2812575220879,3.5647627066839918,83.77115529474767,44.33378095160769,No Failure,0
4412,3971,177.48071428415818,2.387440733500528,179.70840109914297,22.774636707097866,No Failure,0
4413,1906,176.7410063028162,9.86315118350618,183.0687113560661,58.37177830251802,No Failure,0
4414,1604,188.63251433653187,1.6113525106585627,77.38126926737783,44.33362301117538,No Failure,0
4415,3408,125.78830853763654,3.7284663800331654,122.47803968453931,81.04027392603284,No Failure,0
4416,7217,87.1017006715016,2.070539804721629,193.10827683831522,47.478682024169544,Overheat,1
4417,5148,110.20220063577773,2.312192740624107,20.539432076485294,59.04425836367192,Pressure Fault,1
4418,8363,157.82961093257163,2.546170059551794,17.56245970891093,88.36508893778472,Overheat,1
4419,1790,181.40493072818975,6.432739688043545,108.15029668510634,64.9894151829288,No Failure,0
4420,9636,115.26363900492865,0.8528887648961252,65.33562728905181,55.03303963296034,No Failure,0
4421,3403,130.30714330730916,5.768045748875462,120.55147813748854,26.868731083339156,No Failure,0
4422,3213,189.767448991438,8.21093373921262,147.616117057383,77.46750036069852,No Failure,0
4423,9174,66.12479556641436,7.688585388383865,23.124124128984747,64.96683371488848,No Failure,0
4424,7950,179.34488254611858,1.5965998129950223,177.64982040241702,27.596702052038694,No Failure,0
4425,6516,73.89612233779039,9.155844174310172,62.60853023502163,37.19684055431793,No Failure,0
4426,1604,122.57920254359304,7.7238947759072625,82.4560216142369,57.635322300627294,No Failure,0
4427,9024,82.76346929945893,0.152494858235176,74.03698287316955,23.154370331720575,No Failure,0
4428,4024,140.44214460359063,7.399998972041902,169.56862303694777,70.28170674694418,Overheat,1
4429,8715,133.78601325623993,7.400474618357786,42.42391803079915,35.94556911185997,No Failure,0
4430,9883,107.00110463611279,5.018479197345848,15.44791147921298,54.27974020882149,No Failure,0
4431,4585,179.49552722676864,0.5552259184630849,194.64230622665355,36.915038627341005,No Failure,0
4432,8200,148.97199804320897,5.84106878899526,196.32017029200978,54.24308316624891,No Failure,0
4433,8784,158.18076874429156,7.680892924339661,58.96163767723531,33.277530404829776,No Failure,0
4434,291,72.59896073115029,2.7816531476779063,11.777000669808512,61.574441950028145,No Failure,0
4435,8790,182.47485169634265,6.703975360692695,132.7242494167334,83.72847092045251,Humidity Fault,1
4436,5017,75.05602454300276,3.603869330939381,133.2080237253062,76.51351622413785,No Failure,0
4437,5931,83.41774463149403,5.781162845732088,188.66777574848683,36.906453474270265,No Failure,0
4438,9548,69.20827077453207,3.907200919373085,66.70939704108645,54.867663996731835,No Failure,0
4439,4422,116.05388119532233,3.107238513576013,46.00579380033261,49.61758932846068,No Failure,0
4440,7099,183.15638476284647,8.573553306777239,127.112645964781,87.58325835722235,No Failure,0
4441,9108,87.86712794147894,7.5629987659352285,117.09750245610158,75.91747891356434,No Failure,0
4442,7382,106.06301306344298,3.5199464263341755,146.3699908042571,27.52000645773808,No Failure,0
4443,9765,176.9099630113133,4.402853251990568,178.17420662518464,31.79866804993994,No Failure,0
4444,9378,142.67229196383337,6.947863836965925,116.351585621198,69.14198760328944,No Failure,0
4445,1974,162.74245904694152,8.129679927846041,38.51429936082044,31.190072294290857,No Failure,0
4446,9162,82.10000741541722,6.8749785019646525,123.64449923871216,86.53279846569751,No Failure,0
4447,4863,157.4734794998863,5.455222648758119,81.07929781193901,89.50627948319104,No Failure,0
4448,8564,84.14158679626587,9.54841973611959,96.01965543572967,74.48596063968128,No Failure,0
4449,9321,198.09709733159914,7.76402183544148,192.30203426894155,21.876016752078495,No Failure,0
4450,1151,133.9829234190106,1.2443594178737578,115.43994030608215,53.79087441449991,No Failure,0
4451,9865,154.34588870647053,5.6255770780409895,38.43296018699906,48.425565650992276,No Failure,0
4452,7638,67.76023762122543,4.15461074981695,94.20013535365806,75.96749491578674,No Failure,0
4453,7511,87.59839700623543,7.969862804228858,53.40179549707096,40.09058295331022,Overheat,1
4454,6420,70.96109893465315,0.5421640351885766,35.741673923256705,47.02882302215747,No Failure,0
4455,2205,108.52560729075847,4.166163342628038,145.32448134365626,26.5450941922418,No Failure,0
4456,407,92.62037963080977,3.2509355219005105,129.42812313639098,43.98452605857473,No Failure,0
4457,7837,159.93833894458538,1.4977412473392115,104.57988463837472,88.16976916043463,No Failure,0
4458,3459,66.30634694422268,3.8501607416637635,90.41527620026079,85.95048978134089,No Failure,0
4459,3276,162.80890526755525,6.760722754026343,71.22136885596684,72.51814442970726,No Failure,0
4460,1351,56.85572369578812,3.6806110618220105,26.721655321515428,83.50845588715987,Vibration Fault,1
4461,5466,80.30267559835886,5.842065095988415,66.86123303073677,34.781935479814734,No Failure,0
4462,1617,168.79474879469043,5.96883677979916,169.2949783627393,63.52823079729315,No Failure,0
4463,6326,161.41649616618423,5.912400157874529,158.89832497158926,54.99805667574424,No Failure,0
4464,5405,121.4489170878295,5.342365651047634,194.74036754883588,49.58830282574661,No Failure,0
4465,9670,57.49740726163277,1.2581835332556406,134.65275130489732,42.73845958718308,No Failure,0
4466,5969,141.48406125039492,2.262713681609727,115.19155393799466,80.64237144042609,No Failure,0
4467,8139,111.00861559611477,8.020664054884794,66.2484518161453,53.915363229498915,No Failure,0
4468,4991,97.47922252969546,5.073418340334831,24.60344607757643,70.68234426283185,No Failure,0
4469,5092,146.06159552398015,7.090155526779519,127.42348431237448,69.41651706641863,No Failure,0
4470,2061,115.49218433025895,5.742099894106341,102.75081641839668,29.524978193352013,Overheat,1
4471,2963,63.863165067976794,0.4830335195523595,154.22415754554603,23.425498899404836,No Failure,0
4472,6703,187.39257057685165,7.982516313277215,88.25300639897085,78.79742215165174,No Failure,0
4473,4667,166.77396491800684,0.7368095258375897,197.2547579942303,54.32240264865189,No Failure,0
4474,6613,58.45672869358287,9.437423106469874,85.54629042405243,76.70598721736052,Overheat,1
4475,4105,128.75958052860432,2.232231524880251,73.28361063320034,40.794567336355044,No Failure,0
4476,9214,62.50663443479424,5.17282082025548,175.4874115826103,80.32823798977141,No Failure,0
4477,283,175.59347885877276,0.7295216204112867,85.14622037359767,78.15743394134448,No Failure,0
4478,7855,141.95209415779578,8.95983054879163,175.47049063292926,46.71699993624844,No Failure,0
4479,3458,75.86737003596028,9.801408520191563,15.197314268531542,48.818864321535536,Pressure Fault,1
4480,6715,53.111201420930115,1.5482957769397798,141.59272910246167,44.56246796160314,No Failure,0
